HistMean,HistVar,LaplVar,MaxLapl,MaxVar,MaxAvgLapl,IQR,Deviation,C1AreaProp,C4AreaProp,SiftNumKP,SurfNumKP,AkazeNumKP,KazeNumKP,ORBNumKP,RidgeAreaProp,AvgMaxX,MaxY,MinVar,Filename,Output
153.39666748046875,2505.59393664822,469.4957156032323,21.27874755859375,294.66351318359375,39.204668879508965,79.0,3081.0,0.3128662109375,0.364990234375,102,70,0,7,18,0.5483236013674269,88892.0,103344,152.85255803354084,ESP_056540_0910_RED.NOMAP.browse-Block-19.jpg,0.0
133.64111328125,967.7031095027924,1455.6048093996942,27.25279235839844,54.94908142089844,29.65886029601097,34.0,1.0,0.266357421875,0.360107421875,104,98,3,23,107,0.6179616105322744,92046.0,87474,303.5605084877461,ESP_056548_0940_RED.NOMAP.browse-Block-27.jpg,0.0
127.88739013671876,2041.0246114991605,173.1321329139173,101.99229431152344,475.972412109375,62.97947844862938,66.0,1371.0,0.31683349609375,0.33050537109375,27,48,0,22,1,0.5464112038705863,148213.0,93102,165.1857159566134,ESP_056564_2035_RED.NOMAP.browse-Block-24.jpg,0.0
122.646240234375,1830.4900884032252,700.2706096023321,19.86705017089844,127.142333984375,78.43923991918564,63.0,2907.0,0.35406494140625,0.36480712890625,162,91,2,14,115,0.6631822436463599,141823.0,145284,792.5863747308031,ESP_056573_0960_RED.NOMAP.browse-Block-29.jpg,0.0
116.231201171875,1901.801648557186,348.8239507675171,15.62103271484375,123.843505859375,58.98539766669274,62.0,0.0002637652489284537,0.34771728515625,0.36126708984375,60,81,0,18,12,0.6591759363810221,273512.0,167109,726.2403267482297,ESP_056573_0960_RED.NOMAP.browse-Block-30.jpg,0.0
123.71990966796876,1882.1177774332464,874.3741921037436,14.065414428710938,91.73179626464844,65.71313688158989,63.0,1.830297645490893,0.34857177734375,0.365966796875,132,88,1,21,134,0.6588443045522653,132155.0,123624,653.6704172370955,ESP_056590_0945_RED.NOMAP.browse-Block-31.jpg,0.0
113.49786376953124,2869.5408889912073,622.1766229830682,14.590072631835938,160.81114196777344,80.58437582850456,88.0,2.0839739798935537,0.36553955078125,0.3753662109375,110,84,0,4,112,0.6200708688474169,144475.0,121371,531.0802826927975,ESP_056590_0945_RED.NOMAP.browse-Block-32.jpg,0.0
103.86187744140624,2513.8421892486513,371.2234132289887,27.3974609375,93.464599609375,123.30210468173028,72.0,0.0006730607437321219,0.370361328125,0.37890625,9,47,0,3,13,0.6227827184340533,107960.0,109266,563.9962407127023,ESP_056683_1060_RED.NOMAP.browse-Block-13.jpg,0.0
124.3992919921875,2874.1290180534124,234.94809126853943,17.1708984375,88.81492614746094,72.87848541140556,82.0,2229.0,0.35650634765625,0.37359619140625,5,52,0,3,3,0.5865335726270489,124757.0,121203,663.2456052182242,ESP_056683_1060_RED.NOMAP.browse-Block-14.jpg,0.0
133.15374755859378,3093.278180535883,615.3466186523438,38.757568359375,125.36888122558594,179.68803271651268,102.0,3.7142857142857135,0.37493896484375,0.38055419921875,13,61,0,6,35,0.6427565069759593,141540.0,124089,812.6418543187901,ESP_056683_1060_RED.NOMAP.browse-Block-16.jpg,0.0
185.73028564453125,1028.0842976234853,102.88613143190743,45.58238220214844,359.54124450683594,19.927804648876194,53.0,1.0,0.24871826171875,0.3348388671875,1,30,0,1,0,0.5843594270593979,116610.0,65943,481.3583579482511,ESP_056772_0940_RED.NOMAP.browse-Block-9.jpg,0.0
125.569091796875,1284.0838493704794,1321.2024869322775,49.58140563964844,721.1640472412109,371.6879148185253,49.0,0.0008882966910948258,0.3868408203125,0.3868408203125,448,139,38,147,243,0.6322895723230698,96827.0,86283,320.39574146829545,ESP_056790_0925_RED.NOMAP.browse-Block-13.jpg,0.0
139.03369140625,2320.3559205532074,221.23801225423813,10.487289428710938,31.679428100585934,36.91431757807732,70.0,0.00228310502283105,0.31304931640625,0.368896484375,1,36,0,1,3,0.6352810579187729,126595.0,146718,706.8141683321446,ESP_057209_0950_RED.NOMAP.browse-Block-6.jpg,0.0
156.3099365234375,3293.621712788939,63.331419944763184,13.386703491210938,344.1630859375,30.229956358671192,96.0,1.0,0.25640869140625,0.27978515625,4,42,0,21,0,0.5431820626352347,175932.0,114039,555.1998832980171,ESP_057682_1710_RED.NOMAP.browse-Block-12.jpg,0.0
77.577880859375,1665.5663222670553,552.7635691426693,22.16796875,191.5302734375,153.03664529323578,53.0,1.1231804035739383,0.36309814453125,0.3704833984375,13,34,2,12,26,0.5630061691882564,87489.0,74268,346.88453036360437,ESP_011264_1090_RED.NOMAP.browse-Block-7.jpg,0.0
127.13250732421876,394.21797647699714,400.11086704954505,84.165771484375,1222.1932220458984,103.83140462636948,24.0,4776.0,0.34002685546875,0.3489990234375,64,76,0,11,59,0.3192240023145489,21755.0,31617,30.696752340532843,ESP_011314_1585_RED.NOMAP.browse-Block-12.jpg,0.0
128.47296142578122,989.5482191108168,427.804858148098,136.51683044433594,1409.3328704833984,226.39714977145195,29.0,0.00012563208643487546,0.27935791015625,0.30474853515625,87,74,12,78,73,0.2546526333094213,37144.0,40596,96.77099739924158,ESP_011314_1585_RED.NOMAP.browse-Block-13.jpg,0.0
155.701904296875,852.9259094595909,528.2790816389023,81.85980224609375,1118.750961303711,212.53222784399986,29.0,0.00030003000300030005,0.29864501953125,0.3197021484375,74,87,16,39,150,0.2682294543579627,34713.0,42174,79.93307228212373,ESP_011314_1585_RED.NOMAP.browse-Block-14.jpg,0.0
159.3643798828125,297.62760327756405,427.01724396646017,76.5615234375,386.378662109375,63.57726067304611,19.0,1.0,0.33367919921875,0.35931396484375,23,49,1,12,18,0.3074844210755591,26977.0,41379,41.20006799791008,ESP_011314_1585_RED.NOMAP.browse-Block-9.jpg,0.0
201.56561279296875,913.8912027738987,925.5673186443747,149.08164978027344,1260.5777435302734,229.79749032855037,43.0,0.5795180722891566,0.2940673828125,0.3330078125,23,63,4,11,102,0.37947302051618986,78265.0,56649,222.87252419535068,ESP_011335_1005_RED.NOMAP.browse-Block-12.jpg,0.0
188.8843994140625,220.1511872857809,407.7707274220884,93.7646484375,920.4589233398438,56.8927820622921,18.0,1.3326784544859198,0.22906494140625,0.33270263671875,4,28,2,5,28,0.3807366952116212,53487.0,44376,103.83901365816486,ESP_011335_1005_RED.NOMAP.browse-Block-13.jpg,0.0
192.9935302734375,331.2943917363882,159.43882751464844,76.0615234375,1231.0706634521484,64.23297917842865,23.0,1.3733552631578947,0.19140625,0.321533203125,0,13,0,3,30,0.33642825651602104,99682.0,44145,84.64535736726646,ESP_011335_1005_RED.NOMAP.browse-Block-14.jpg,0.0
119.427978515625,1540.3809213042261,595.9613448940217,15.768417358398438,78.96922302246094,43.75821539759636,57.0,4.0036429872495445,0.2718505859375,0.359130859375,30,56,0,7,45,0.4370499816595339,36577.0,48396,74.54854565486313,ESP_011393_1525_RED.NOMAP.browse-Block-23.jpg,0.0
139.59686279296878,1496.3348558805883,196.4305816553533,74.92962646484375,1083.911865234375,19.69059619307518,56.0,4.085101789685024,0.27679443359375,0.32452392578125,49,53,4,29,31,0.4043280508003983,48397.0,45510,111.97085142321885,ESP_011396_1115_RED.NOMAP.browse-Block-5.jpg,0.0
116.57318115234376,3028.138809558004,282.70055555924773,19.631576538085934,365.790267944336,59.967705190181725,96.0,7503.0,0.31756591796875,0.365478515625,2,28,0,3,2,0.5417373956418505,44347.0,113628,80.83372065331787,ESP_011398_1275_RED.NOMAP.browse-Block-10.jpg,0.0
125.0833740234375,1734.2766181081533,826.8259993456303,17.29290771484375,107.12445068359376,46.573946952819824,61.0,6.1234567901234565,0.2763671875,0.36627197265625,14,65,0,7,27,0.5146103690652286,41061.0,71616,99.89900255110115,ESP_011398_1275_RED.NOMAP.browse-Block-13.jpg,0.0
184.013916015625,789.3823747038841,551.7217038720846,54.57432556152344,943.1630249023438,87.35999953746796,35.0,1.187170718180978,0.31494140625,0.35089111328125,34,72,2,9,21,0.5176778456744026,69033.0,60444,228.41098932549357,ESP_011407_0945_RED.NOMAP.browse-Block-33.jpg,0.0
138.4407958984375,2229.6937604993577,229.4174211025238,31.78208923339844,133.21690368652344,66.8332451581955,70.0,1.458377826268629,0.34442138671875,0.35845947265625,23,68,1,11,7,0.5224498599183326,70350.0,106611,167.34719516616315,ESP_011433_1285_RED.NOMAP.browse-Block-14.jpg,0.0
105.3826904296875,2554.522005066276,108.51379393041134,30.95013427734375,163.33343505859375,36.90053567290306,68.0,1.0,0.3245849609375,0.33709716796875,14,60,2,19,18,0.5549764616212338,83764.0,98067,322.2300876784648,ESP_011433_1285_RED.NOMAP.browse-Block-15.jpg,0.0
150.32916259765625,2650.053700324148,401.57712453231215,76.03404235839844,411.2410736083984,66.94094610214232,81.0,5.9646761984861225,0.35186767578125,0.36077880859375,55,87,2,11,36,0.5762791502271639,54837.0,88518,101.27320933596084,ESP_011433_1285_RED.NOMAP.browse-Block-16.jpg,0.0
156.66021728515625,1215.3090472184124,1364.839856352657,56.30078125,168.23143005371094,131.47953933477402,49.0,1.0,0.3658447265625,0.36962890625,303,130,20,59,221,0.5821807188146254,147883.0,105594,966.1472998131067,ESP_011447_0950_RED.NOMAP.browse-Block-1.jpg,0.0
141.4947509765625,1552.8982878774405,715.793739259243,13.092758178710938,143.51800537109375,108.5621492266655,58.0,1.4948550046772684,0.37506103515625,0.378173828125,321,110,4,22,171,0.5601621590408624,85498.0,49761,338.85217594821006,ESP_011448_0950_RED.NOMAP.browse-Block-1.jpg,0.0
138.5963134765625,1451.80163680017,573.9193933010101,20.05039978027344,78.798583984375,56.61861789226532,51.0,4.011799410029498,0.3472900390625,0.359619140625,231,107,6,23,158,0.4737612892599667,49408.0,32646,66.43238560669124,ESP_011448_0950_RED.NOMAP.browse-Block-2.jpg,0.0
125.24853515625,1315.5725076198578,1155.5356226526198,10.54193115234375,99.29827880859376,71.61645305156708,46.0,2226.0,0.35955810546875,0.36767578125,333,122,8,37,201,0.5038035261864756,59578.0,47841,197.42322259861976,ESP_011448_0950_RED.NOMAP.browse-Block-3.jpg,0.0
135.01031494140622,1572.6939243637023,1054.0715691708028,11.265243530273438,122.566162109375,91.77106565237044,55.0,3912.0,0.36114501953125,0.36749267578125,318,109,13,25,202,0.5297946892532648,94077.0,80088,436.6382206631824,ESP_011448_0950_RED.NOMAP.browse-Block-4.jpg,0.0
133.429931640625,1027.6200904250143,461.5800924301148,76.88909912109375,542.0770874023439,50.42198500037193,42.0,5211.0,0.301513671875,0.33929443359375,81,70,0,31,33,0.3664411731794769,39806.0,49944,64.96208290848882,ESP_011504_1700_RED.NOMAP.browse-Block-8.jpg,0.0
158.65216064453125,1868.4570717476306,81.90049966797233,30.417221069335934,85.69920349121094,30.92179808020592,46.0,0.0001508978421608571,0.27490234375,0.347412109375,1,6,0,3,1,0.4610953387092142,63966.0,56106,161.7679786896333,ESP_011523_2235_RED.NOMAP.browse-Block-4.jpg,0.0
99.13525390625,2159.160295248032,173.76648044213653,34.359481811523445,215.00669860839844,40.988818049430854,66.0,0.010926703029104926,0.28338623046875,0.3284912109375,20,62,0,17,9,0.5471149145388136,60175.0,118728,151.6012204904109,ESP_011580_1255_RED.NOMAP.browse-Block-1.jpg,0.0
131.1026611328125,2987.01045678556,128.69933317601678,18.6474609375,242.10423278808597,23.264274209737774,64.0,1.3026459118614873,0.31524658203125,0.34259033203125,16,21,0,12,8,0.3467394884894876,137632.0,138543,625.6324223857372,ESP_011651_1200_RED.NOMAP.browse-Block-8.jpg,0.0
152.6429443359375,3083.8798354715113,63.55377554893494,12.15234375,145.189208984375,21.90536305308342,85.0,0.0012944983818770227,0.300537109375,0.34014892578125,2,19,0,4,1,0.5032131756053252,115587.0,119112,673.7145142499357,ESP_011668_1185_RED.NOMAP.browse-Block-1.jpg,0.0
146.75994873046875,3065.503105368465,21.426411982625726,11.556991577148438,147.56683349609375,15.5991849899292,90.0,1.0734688023353427,0.27154541015625,0.31646728515625,1,0,0,1,0,0.4668825486127068,148693.0,141324,764.6533909691498,ESP_011668_1185_RED.NOMAP.browse-Block-2.jpg,0.0
88.86090087890625,3110.9406734071667,241.7355763912201,80.90618896484375,2468.409912109375,106.33621633052826,82.0,0.02083173233233825,0.30157470703125,0.31591796875,45,54,2,63,39,0.32219914829029755,87112.0,34353,52.006079650484025,ESP_011728_0985_RED.NOMAP.browse-Block-6.jpg,0.0
98.71014404296876,2881.202787723392,71.18850057944654,42.45689392089844,282.708740234375,26.719966500997547,83.0,0.9693546893806128,0.2889404296875,0.33013916015625,6,20,0,1,5,0.3551982118304639,41237.0,47091,87.71935341314692,ESP_011729_0985_RED.NOMAP.browse-Block-17.jpg,0.0
126.71380615234376,350.66314923390746,401.4104380458594,55.00242614746094,959.6830902099608,83.97537887096405,16.0,1.0,0.31378173828125,0.35736083984375,22,35,0,5,2,0.5232894261678059,54604.0,44769,159.36803251784295,ESP_011752_1115_RED.NOMAP.browse-Block-6.jpg,0.0
108.37908935546876,1394.9488815926015,67.0315484367311,39.5146484375,764.8519897460938,16.855583548545834,57.0,3.1131529692019737,0.1788330078125,0.28314208984375,9,17,0,19,0,0.3760408438888251,52415.0,49962,118.47017013467848,ESP_011752_1115_RED.NOMAP.browse-Block-9.jpg,0.0
159.2022705078125,3263.249491915107,48.74930423498154,28.877426147460934,189.857177734375,20.397505611181263,81.0,0.0005625879043600564,0.24884033203125,0.30267333984375,7,16,0,8,5,0.2620852563895431,36778.0,64596,53.34606815222651,ESP_011926_1720_RED.NOMAP.browse-Block-7.jpg,0.0
151.2275390625,1052.1166830062866,223.90758226811886,57.81114196777344,1026.2401733398438,21.824715584516525,39.0,4.925413826679651,0.2333984375,0.29144287109375,19,51,1,32,3,0.18025998134239046,18573.0,13881,39.57081753574312,ESP_012410_1835_RED.NOMAP.browse-Block-1.jpg,0.0
189.245361328125,1283.3257841467855,204.6213795505464,37.07806396484375,321.939208984375,71.9974395930767,44.0,4.0138545274616515,0.3343505859375,0.3626708984375,14,41,0,13,3,0.4545856326234107,85495.0,88863,299.1784024965018,ESP_012439_1665_RED.NOMAP.browse-Block-11.jpg,0.0
66.600830078125,1106.4707903265953,44.735485401004546,51.80332946777344,2376.313461303711,15.579367488622664,39.0,0.02637909045412718,0.19305419921875,0.2840576171875,2,6,0,8,0,0.2002995360131357,58510.0,55803,114.3278312301263,ESP_012569_1255_RED.NOMAP.browse-Block-5.jpg,0.0
79.44580078125,1810.1002118587494,113.21197440847756,35.066390991210945,202.2377777099609,54.436763137578964,65.0,0.6398440854887193,0.28582763671875,0.336669921875,10,24,0,5,13,0.3069324418610217,66608.0,77379,189.954487898387,ESP_012585_1755_RED.NOMAP.browse-Block-5.jpg,0.0
107.83453369140624,2610.7580823265016,279.15081515535707,60.41595458984375,1112.021240234375,34.41584047675133,87.0,0.1394480755265069,0.27191162109375,0.3377685546875,16,36,1,17,7,0.31349134632185394,89392.0,54234,146.42264382354915,ESP_012585_1755_RED.NOMAP.browse-Block-7.jpg,0.0
119.6790771484375,1971.5445915311573,366.9763718508184,108.24310302734376,1263.796875,81.62762355804443,61.0,4.0625,0.30609130859375,0.342529296875,38,68,6,20,104,0.2644770827947878,34268.0,28170,112.70539477374405,ESP_012766_1690_RED.NOMAP.browse-Block-10.jpg,0.0
104.01141357421876,812.8738321326672,93.10072952136395,32.486801147460945,332.29095458984375,19.99506062269211,32.0,4.008542952064547,0.15618896484375,0.267822265625,15,19,1,19,19,0.1243386137719248,15051.0,12255,20.93098798952997,ESP_012766_1690_RED.NOMAP.browse-Block-11.jpg,0.0
92.3121337890625,1750.869491443038,209.47235077247024,45.57810974121094,835.6351928710938,58.22353956103325,59.0,0.6349366238562915,0.30218505859375,0.32855224609375,56,63,8,46,52,0.26835906832825906,53311.0,50838,126.57025245577096,ESP_012836_1720_RED.NOMAP.browse-Block-13.jpg,0.0
178.3082275390625,2380.557705745101,117.04295146092771,118.65428161621094,2297.684509277344,19.064291179180145,84.0,0.5374607258081522,0.2412109375,0.31646728515625,14,9,0,15,0,0.26255808437571804,30031.0,28494,60.421482535079114,ESP_012836_1720_RED.NOMAP.browse-Block-8.jpg,0.0
98.97918701171876,1038.82262590155,113.061500813812,35.34629821777344,433.642333984375,15.471748530864716,40.0,0.0006041383476816191,0.19964599609375,0.31488037109375,22,22,3,22,24,0.19768134098426968,36238.0,33699,70.52365269791333,ESP_012836_1720_RED.NOMAP.browse-Block-9.jpg,0.0
151.0048828125,2300.316870689392,100.8543137907982,60.00579833984375,201.14805603027344,29.090849369764328,71.0,2.9712610925669622,0.29034423828125,0.324462890625,9,30,0,11,5,0.29603820501589306,28117.0,26295,32.16005420032889,ESP_012994_1700_RED.NOMAP.browse-Block-2.jpg,0.0
170.61236572265625,3353.253487225622,48.87440048158169,18.094711303710934,371.173583984375,18.903961598873142,52.0,2.915855694301689e-05,0.24530029296875,0.312255859375,13,17,0,16,0,0.31769110735724954,43273.0,40326,99.41398716717958,ESP_013089_1275_RED.NOMAP.browse-Block-7.jpg,0.0
141.6845703125,1966.6968908309937,108.13020148500799,42.58538818359375,473.90403747558594,27.76008853316307,50.0,3.135360266555602,0.24639892578125,0.287109375,31,53,1,33,8,0.17900209239884918,17339.0,25677,28.3161308914423,ESP_013149_1540_RED.NOMAP.browse-Block-8.jpg,0.0
156.37115478515625,2570.662598129362,124.45290444791316,12.540771484375,209.0405120849609,72.65445631742476,73.0,3.0827489481065915,0.35308837890625,0.359375,8,46,0,7,0,0.4969607708500881,128808.0,116391,568.2037843326108,ESP_013159_1005_RED.NOMAP.browse-Block-2.jpg,0.0
152.8326416015625,2592.646917924285,344.54014299809927,21.05169677734375,288.16595458984375,165.12914761900905,79.0,1.1041589075108629,0.376953125,0.3782958984375,45,72,0,27,20,0.5342314327464385,119190.0,147831,673.0359717551619,ESP_013159_1005_RED.NOMAP.browse-Block-3.jpg,0.0
143.03326416015625,2259.6320111714303,156.57067405804992,10.98773193359375,165.42662048339844,88.8554479777813,67.0,3.910282258064516,0.36651611328125,0.36944580078125,11,52,0,7,3,0.43628555372649547,132741.0,150135,828.9776055356488,ESP_013159_1005_RED.NOMAP.browse-Block-5.jpg,0.0
132.0565185546875,2084.5643105357885,116.75540887936951,50.67620849609375,418.2324066162109,39.00426253676415,46.5,7965.0,0.25567626953125,0.29766845703125,25,47,0,15,26,0.19962245716768154,35279.0,43386,60.53569266293198,ESP_013240_2040_RED.NOMAP.browse-Block-1.jpg,0.0
128.5189208984375,828.6319662183522,241.26156698167324,97.43499755859376,733.3213958740234,89.61561951041222,33.0,3.8019504876219057,0.31890869140625,0.33282470703125,66,53,7,29,49,0.3709908204920152,36754.0,35841,78.93322853278369,ESP_013240_2040_RED.NOMAP.browse-Block-2.jpg,0.0
128.74200439453122,5273.134793248028,186.53594901785252,159.93206787109375,1207.526107788086,72.83927926421165,138.0,0.20622787054702985,0.2491455078125,0.28424072265625,18,34,0,14,4,0.21042710098565792,36150.0,31368,75.48084024805577,ESP_013240_2040_RED.NOMAP.browse-Block-3.jpg,0.0
136.2327880859375,1339.6202481836078,488.1552313826978,124.31976318359376,975.179443359375,64.06064340472221,50.0,2.3284316191306584,0.3167724609375,0.33050537109375,45,73,0,14,34,0.24620139926087625,27770.0,30666,60.392667826265104,ESP_013240_2040_RED.NOMAP.browse-Block-4.jpg,0.0
134.71087646484378,959.805628772825,35.93398231267929,22.638427734375,791.1864624023438,25.283241599798203,42.0,0.0001378407250422137,0.25830078125,0.27642822265625,20,33,2,17,2,0.18159947114832264,23191.0,29502,32.97383974120021,ESP_013240_2040_RED.NOMAP.browse-Block-5.jpg,0.0
125.82537841796876,660.0528202913703,23.71896158158779,24.0390625,905.4327239990234,10.459794729948042,18.0,1.0681003584229392,0.2005615234375,0.27349853515625,11,22,0,9,0,0.18264443266625502,19937.0,16137,21.606893245130774,ESP_013240_2040_RED.NOMAP.browse-Block-6.jpg,0.0
123.805908203125,2022.3180412650106,46.407471120357506,37.98008728027344,420.10618591308594,14.934143632650375,55.0,0.0010893246187363835,0.24114990234375,0.2655029296875,29,55,5,50,9,0.21030698529411765,16892.0,19338,13.945585166939328,ESP_013240_2040_RED.NOMAP.browse-Block-7.jpg,0.0
139.37432861328122,1351.5247340463102,120.45018937811257,39.58372497558594,309.20703125,16.91912516951561,58.0,3498.0,0.25469970703125,0.30908203125,35,70,4,30,15,0.33834812514945,29390.0,34464,47.67778956350382,ESP_013240_2040_RED.NOMAP.browse-Block-8.jpg,0.0
149.7174072265625,2495.248022183776,53.10455858334899,47.16697692871094,1562.1162109375,24.1032332777977,64.0,0.00023775558725630053,0.2623291015625,0.2738037109375,15,32,1,13,9,0.1346940508075789,21030.0,18204,43.647296397946775,ESP_013505_1930_RED.NOMAP.browse-Block-1.jpg,0.0
116.81463623046876,4174.755130019039,27.089223325252533,8.631942749023438,148.20989990234375,18.077114671468735,112.0,0.0014710229789205765,0.266845703125,0.28680419921875,6,30,0,2,1,0.11177610509535846,24217.0,27558,39.140177298337214,ESP_013505_1930_RED.NOMAP.browse-Block-3.jpg,0.0
166.988037109375,724.9560336470604,270.39940303191537,23.756332397460934,486.513900756836,37.29913195967674,29.0,7.909024211298607,0.29052734375,0.35498046875,10,35,1,10,23,0.4706468956143248,34228.0,58464,56.3217006381601,ESP_013709_1330_RED.NOMAP.browse-Block-2.jpg,0.0
112.11651611328124,2519.584629561752,428.86383336782455,20.832504272460934,569.2480316162108,74.80107650160791,75.0,5.318532818532819,0.33502197265625,0.35931396484375,45,65,2,16,49,0.5895152447270412,69681.0,85539,237.7215088456869,ESP_013709_1330_RED.NOMAP.browse-Block-4.jpg,0.0
167.5919189453125,773.2868389934301,176.92822252213955,86.488037109375,568.7772064208983,50.69254133105278,34.0,4.637650760356581,0.2598876953125,0.32049560546875,15,28,3,32,24,0.5730719772039675,74109.0,90384,218.5347712226212,ESP_013720_1720_RED.NOMAP.browse-Block-10.jpg,0.0
169.56317138671875,1443.306800391525,140.89711457118392,82.55560302734375,378.5302734375,24.574046939611435,61.0,1.0,0.22784423828125,0.32086181640625,3,20,0,13,18,0.5155029745662913,49545.0,58320,131.48091892246157,ESP_013720_1720_RED.NOMAP.browse-Block-8.jpg,0.0
140.8336181640625,1490.4977077096698,362.09707790240645,37.65769958496094,131.90911865234378,25.136215925216675,47.0,0.0009760858955588092,0.30841064453125,0.3515625,50,57,1,19,24,0.4766922034469305,37375.0,41760,79.22555287461728,ESP_013781_1730_RED.NOMAP.browse-Block-14.jpg,0.0
175.109619140625,2151.3771438002586,47.54623770713806,14.12786865234375,333.44554138183594,17.77341812849045,34.0,4.0,0.179931640625,0.32452392578125,12,6,0,12,0,0.35623469633214616,56481.0,59319,135.25964699033648,ESP_013875_1095_RED.NOMAP.browse-Block-11.jpg,0.0
104.62481689453124,1403.9260711334643,119.87093385681509,56.66648864746094,1812.0921478271484,37.95277771353722,64.0,0.9112781954887218,0.28515625,0.346923828125,12,32,2,11,23,0.4397597107232786,44024.0,58563,91.51240805722773,ESP_013875_1095_RED.NOMAP.browse-Block-12.jpg,0.0
122.12890625,1274.405258178711,122.08860582113266,27.085678100585934,440.888427734375,25.12261363863945,43.0,4212.0,0.2156982421875,0.3250732421875,13,35,1,11,6,0.4217149659699085,39176.0,39054,77.71850054804237,ESP_013875_1095_RED.NOMAP.browse-Block-9.jpg,0.0
135.0941162109375,1266.9269331544638,329.59752176702017,48.61888122558594,703.5400238037109,124.82176193594931,47.0,1.6916016316855331,0.33062744140625,0.33721923828125,58,79,4,24,60,0.3687922346825693,42775.0,38574,153.66983062028885,ESP_016126_1530_RED.NOMAP.browse-Block-1.jpg,0.0
153.2364501953125,297.3404536098242,1378.5916789732873,98.83091735839844,998.4782562255859,250.63365349173543,20.0,2.468713812242942,0.36932373046875,0.374267578125,24,67,2,4,61,0.4166577918856752,29907.0,51816,79.43357859365642,ESP_016126_1530_RED.NOMAP.browse-Block-10.jpg,0.0
147.00494384765625,404.4834350310266,1412.1438436508179,74.36082458496094,435.27220153808594,304.9396334588528,24.0,3.332476476864876,0.36480712890625,0.3670654296875,45,75,0,33,50,0.4076960208369236,37685.0,44292,68.87201873399317,ESP_016126_1530_RED.NOMAP.browse-Block-11.jpg,0.0
144.5458984375,489.82675075531006,3096.0067034810777,82.5625,377.9393157958984,373.11258777976036,28.0,2.516904342252844,0.36907958984375,0.370849609375,73,147,0,2,149,0.4241514879114488,40163.0,43140,109.70990569423883,ESP_016126_1530_RED.NOMAP.browse-Block-12.jpg,0.0
138.4613037109375,1745.9269693940878,1732.0272962115705,108.92283630371094,990.7613372802734,342.61044299602514,28.0,1.1951457675618755,0.359619140625,0.365478515625,46,81,1,18,58,0.4555382934271121,45438.0,56610,163.0590888764709,ESP_016126_1530_RED.NOMAP.browse-Block-13.jpg,0.0
130.74847412109378,2434.2649207673967,1202.5383515916765,102.3115234375,808.7250823974609,246.98940286040303,79.0,1.3851824992863024,0.36480712890625,0.3717041015625,52,100,3,16,114,0.4563141841514438,56520.0,58254,301.7564739137888,ESP_016126_1530_RED.NOMAP.browse-Block-14.jpg,0.0
115.40386962890624,2966.3037472330034,358.97832795605063,120.44468688964844,2149.9002532958984,111.35991138219832,88.0,1.5832206922812202,0.29339599609375,0.33111572265625,31,43,1,28,11,0.3189834706923541,86151.0,65784,177.77456025872382,ESP_016126_1530_RED.NOMAP.browse-Block-15.jpg,0.0
103.8516845703125,650.2776851505041,260.4944451116025,56.30747985839844,1557.4756927490234,45.041191190481186,35.0,3.3759030243663526,0.23455810546875,0.3092041015625,14,31,0,22,9,0.2012265485875747,19748.0,20007,57.51483716256917,ESP_016126_1530_RED.NOMAP.browse-Block-16.jpg,0.0
92.7667236328125,3932.313013777137,223.8330682180822,17.474472045898438,159.65521240234375,32.453558415174484,126.0,6.2953271028037365,0.2530517578125,0.3309326171875,4,39,0,6,9,0.27915255976658243,47872.0,50469,83.47607919201255,ESP_016126_1530_RED.NOMAP.browse-Block-17.jpg,0.0
123.8048095703125,187.7814807742834,1279.9807555526495,105.1005859375,590.8604583740233,211.13790464401245,16.0,2.978938075419346,0.3599853515625,0.3758544921875,18,68,0,1,85,0.3796573227527095,46144.0,47856,148.01654919888824,ESP_016126_1530_RED.NOMAP.browse-Block-18.jpg,0.0
68.314697265625,1060.0500134825706,539.4478722661734,109.41221618652344,912.3681030273438,76.79406756162643,39.0,1.3853089366215858,0.2794189453125,0.33843994140625,22,35,0,26,22,0.3633114945654776,48031.0,50067,143.48968137614432,ESP_016126_1530_RED.NOMAP.browse-Block-19.jpg,0.0
106.87274169921876,299.39097085222596,195.0540120564401,260.74034118652344,4291.478942871094,55.53780651092529,12.0,1.970999234341444,0.3043212890625,0.33660888671875,10,24,0,11,6,0.2403412164426317,18337.0,22668,32.46124626416713,ESP_016126_1530_RED.NOMAP.browse-Block-2.jpg,0.0
105.3306884765625,1422.8988238424067,869.2075769864023,132.60638427734378,502.6162109375,319.1323817968368,38.0,1.5109207058831882,0.32733154296875,0.36395263671875,32,47,0,11,79,0.4159972134758445,70856.0,54570,344.86640625353897,ESP_016126_1530_RED.NOMAP.browse-Block-20.jpg,0.0
153.85260009765625,916.6599749289453,605.302332624793,73.76451110839844,1291.333236694336,148.7390855550766,37.0,0.8028521257915181,0.3157958984375,0.33306884765625,67,72,0,13,92,0.3394804038253485,64466.0,47580,131.51682771369815,ESP_016126_1530_RED.NOMAP.browse-Block-21.jpg,0.0
117.36474609375,1757.5934007167816,390.0223883986473,128.36643981933594,1691.08984375,220.23765429854396,57.0,2.019338154249752,0.2969970703125,0.32794189453125,49,69,7,32,46,0.29339380077287264,32877.0,36417,92.00868036318572,ESP_016126_1530_RED.NOMAP.browse-Block-22.jpg,0.0
